2017-01-03 15:00:00,0.583,0.6900000000000001,0.6920000000000001,0.652,0.532
2017-01-03 16:00:00,0.47400000000000003,0.547,0.53,0.467,0.40800000000000003
2017-01-03 17:00:00,0.197,0.216,0.14300000000000002,0.067,0.03
2017-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 07:00:00,0.0,0.0,0.0,0.027,0.107
2017-01-04 08:00:00,0.089,0.12,0.058,0.28200000000000003,0.462
2017-01-04 09:00:00,0.34600000000000003,0.325,0.212,0.43,0.599
2017-01-04 10:00:00,0.651,0.742,0.298,0.312,0.653
2017-01-04 11:00:00,0.754,0.845,0.557,0.323,0.737
2017-01-04 12:00:00,0.772,0.86,0.746,0.392,0.617
2017-01-04 13:00:00,0.764,0.846,0.8220000000000001,0.494,0.515
2017-01-04 14:00:00,0.727,0.806,0.786,0.453,0.462
2017-01-04 15:00:00,0.652,0.734,0.708,0.489,0.321
2017-01-04 16:00:00,0.514,0.587,0.545,0.391,0.188
2017-01-04 17:00:00,0.219,0.234,0.155,0.046,0.01
2017-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 07:00:00,0.0,0.001,0.004,0.07,0.065
2017-01-05 08:00:00,0.178,0.525,0.291,0.546,0.38
2017-01-05 09:00:00,0.47000000000000003,0.742,0.7000000000000001,0.71,0.554
2017-01-05 10:00:00,0.7030000000000001,0.803,0.666,0.764,0.617
2017-01-05 11:00:00,0.6980000000000001,0.8290000000000001,0.8190000000000001,0.75,0.549
2017-01-05 12:00:00,0.614,0.848,0.802,0.727,0.47100000000000003
2017-01-05 13:00:00,0.631,0.797,0.754,0.714,0.34500000000000003
2017-01-05 14:00:00,0.535,0.676,0.6970000000000001,0.626,0.265
2017-01-05 15:00:00,0.375,0.634,0.561,0.629,0.182
2017-01-05 16:00:00,0.289,0.598,0.4,0.452,0.095
2017-01-05 17:00:00,0.121,0.245,0.123,0.065,0.005
2017-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 07:00:00,0.0,0.0,0.001,0.001,0.008
2017-01-06 08:00:00,0.317,0.077,0.113,0.064,0.07200000000000001
2017-01-06 09:00:00,0.546,0.178,0.213,0.223,0.116
2017-01-06 10:00:00,0.6900000000000001,0.264,0.296,0.34600000000000003,0.148
2017-01-06 11:00:00,0.76,0.307,0.336,0.311,0.161
2017-01-06 12:00:00,0.773,0.28400000000000003,0.355,0.304,0.199
2017-01-06 13:00:00,0.727,0.22,0.298,0.20700000000000002,0.093
2017-01-06 14:00:00,0.626,0.28400000000000003,0.26,0.187,0.081
2017-01-06 15:00:00,0.552,0.358,0.244,0.184,0.073
2017-01-06 16:00:00,0.392,0.44,0.274,0.1,0.034
2017-01-06 17:00:00,0.126,0.219,0.101,0.013000000000000001,0.0
2017-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 07:00:00,0.001,0.004,0.031,0.156,0.272
2017-01-07 08:00:00,0.55,0.6900000000000001,0.734,0.778,0.791
2017-01-07 09:00:00,0.76,0.849,0.868,0.89,0.893
2017-01-07 10:00:00,0.843,0.9,0.9,0.9,0.9
2017-01-07 11:00:00,0.878,0.9,0.9,0.9,0.9
2017-01-07 12:00:00,0.877,0.9,0.9,0.9,0.889
2017-01-07 13:00:00,0.86,0.9,0.9,0.9,0.9
2017-01-07 14:00:00,0.8260000000000001,0.875,0.876,0.879,0.87
2017-01-07 15:00:00,0.752,0.806,0.802,0.797,0.779
2017-01-07 16:00:00,0.61,0.667,0.652,0.629,0.589
2017-01-07 17:00:00,0.28700000000000003,0.328,0.247,0.139,0.076
2017-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 07:00:00,0.0,0.002,0.023,0.139,0.261
2017-01-08 08:00:00,0.466,0.582,0.648,0.729,0.756
2017-01-08 09:00:00,0.679,0.768,0.795,0.844,0.85
2017-01-08 10:00:00,0.759,0.8160000000000001,0.848,0.884,0.888
2017-01-08 11:00:00,0.786,0.835,0.867,0.894,0.891
2017-01-08 12:00:00,0.766,0.852,0.844,0.853,0.843
2017-01-08 13:00:00,0.761,0.836,0.8200000000000001,0.859,0.856
2017-01-08 14:00:00,0.734,0.795,0.793,0.807,0.811
2017-01-08 15:00:00,0.662,0.722,0.726,0.6900000000000001,0.71
2017-01-08 16:00:00,0.528,0.584,0.5710000000000001,0.449,0.484
2017-01-08 17:00:00,0.232,0.264,0.193,0.051000000000000004,0.041
2017-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 07:00:00,0.0,0.001,0.008,0.0,0.007
2017-01-09 08:00:00,0.441,0.39,0.293,0.029,0.07200000000000001
2017-01-09 09:00:00,0.644,0.65,0.736,0.17,0.159
2017-01-09 10:00:00,0.725,0.741,0.801,0.519,0.34
2017-01-09 11:00:00,0.752,0.765,0.8200000000000001,0.76,0.385
2017-01-09 12:00:00,0.748,0.764,0.804,0.756,0.398
2017-01-09 13:00:00,0.729,0.746,0.789,0.721,0.258
2017-01-09 14:00:00,0.6950000000000001,0.706,0.751,0.7000000000000001,0.155
2017-01-09 15:00:00,0.624,0.629,0.677,0.612,0.124
2017-01-09 16:00:00,0.483,0.47400000000000003,0.526,0.425,0.084
2017-01-09 17:00:00,0.201,0.165,0.17200000000000001,0.065,0.006
2017-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 07:00:00,0.001,0.003,0.014,0.04,0.051000000000000004
2017-01-10 08:00:00,0.314,0.47900000000000004,0.5630000000000001,0.454,0.224
2017-01-10 09:00:00,0.652,0.65,0.731,0.5690000000000001,0.335
2017-01-10 10:00:00,0.731,0.729,0.748,0.674,0.497
2017-01-10 11:00:00,0.763,0.76,0.739,0.754,0.639
2017-01-10 12:00:00,0.761,0.759,0.716,0.738,0.615
2017-01-10 13:00:00,0.749,0.737,0.728,0.738,0.626
2017-01-10 14:00:00,0.719,0.716,0.724,0.6960000000000001,0.618
2017-01-10 15:00:00,0.637,0.625,0.671,0.613,0.483
2017-01-10 16:00:00,0.483,0.446,0.517,0.431,0.201
2017-01-10 17:00:00,0.185,0.098,0.165,0.07,0.012
2017-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 07:00:00,0.001,0.003,0.005,0.069,0.14200000000000002
2017-01-11 08:00:00,0.464,0.43,0.313,0.514,0.551
2017-01-11 09:00:00,0.655,0.644,0.6880000000000001,0.671,0.681
2017-01-11 10:00:00,0.729,0.706,0.762,0.736,0.728
2017-01-11 11:00:00,0.762,0.6960000000000001,0.783,0.755,0.732
2017-01-11 12:00:00,0.769,0.705,0.77,0.733,0.704
2017-01-11 13:00:00,0.762,0.719,0.743,0.733,0.676
2017-01-11 14:00:00,0.735,0.7000000000000001,0.6990000000000001,0.6920000000000001,0.614
2017-01-11 15:00:00,0.669,0.635,0.645,0.595,0.482
2017-01-11 16:00:00,0.543,0.508,0.517,0.406,0.315
2017-01-11 17:00:00,0.249,0.202,0.185,0.063,0.029
2017-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 07:00:00,0.002,0.005,0.008,0.02,0.153
2017-01-12 08:00:00,0.496,0.453,0.338,0.203,0.551
2017-01-12 09:00:00,0.673,0.633,0.5750000000000001,0.323,0.671
2017-01-12 10:00:00,0.746,0.712,0.6880000000000001,0.508,0.724
2017-01-12 11:00:00,0.777,0.765,0.778,0.658,0.726
2017-01-12 12:00:00,0.776,0.768,0.774,0.682,0.7020000000000001
2017-01-12 13:00:00,0.759,0.749,0.76,0.6960000000000001,0.672
2017-01-12 14:00:00,0.726,0.709,0.721,0.653,0.595
2017-01-12 15:00:00,0.657,0.631,0.633,0.515,0.422
2017-01-12 16:00:00,0.505,0.47700000000000004,0.462,0.242,0.273
2017-01-12 17:00:00,0.096,0.152,0.126,0.026000000000000002,0.028
2017-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 07:00:00,0.0,0.0,0.0,0.015,0.122
2017-01-13 08:00:00,0.069,0.021,0.026000000000000002,0.195,0.487
2017-01-13 09:00:00,0.271,0.069,0.092,0.316,0.637
2017-01-13 10:00:00,0.47100000000000003,0.114,0.211,0.36,0.716
2017-01-13 11:00:00,0.485,0.145,0.317,0.438,0.736
2017-01-13 12:00:00,0.381,0.166,0.274,0.543,0.714
2017-01-13 13:00:00,0.335,0.128,0.229,0.629,0.715
2017-01-13 14:00:00,0.466,0.07100000000000001,0.187,0.548,0.677
2017-01-13 15:00:00,0.5750000000000001,0.042,0.107,0.35000000000000003,0.595
2017-01-13 16:00:00,0.419,0.03,0.034,0.123,0.4
2017-01-13 17:00:00,0.081,0.007,0.003,0.015,0.042
2017-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 07:00:00,0.0,0.0,0.0,0.005,0.035
2017-01-14 08:00:00,0.063,0.02,0.012,0.061,0.274
2017-01-14 09:00:00,0.164,0.069,0.044,0.138,0.5630000000000001
2017-01-14 10:00:00,0.219,0.07100000000000001,0.082,0.249,0.673
2017-01-14 11:00:00,0.262,0.076,0.113,0.356,0.648
2017-01-14 12:00:00,0.306,0.091,0.161,0.47900000000000004,0.589
2017-01-14 13:00:00,0.301,0.088,0.134,0.393,0.511
2017-01-14 14:00:00,0.20700000000000002,0.059000000000000004,0.088,0.277,0.442
2017-01-14 15:00:00,0.155,0.04,0.06,0.182,0.316
2017-01-14 16:00:00,0.107,0.018000000000000002,0.036000000000000004,0.059000000000000004,0.128
2017-01-14 17:00:00,0.029,0.001,0.003,0.004,0.009000000000000001
2017-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 07:00:00,0.0,0.0,0.0,0.019,0.019
2017-01-15 08:00:00,0.055,0.014,0.029,0.168,0.17500000000000002
2017-01-15 09:00:00,0.181,0.044,0.07100000000000001,0.34600000000000003,0.40700000000000003
2017-01-15 10:00:00,0.315,0.07100000000000001,0.095,0.503,0.63
2017-01-15 11:00:00,0.406,0.081,0.131,0.655,0.669
2017-01-15 12:00:00,0.46900000000000003,0.148,0.194,0.654,0.642
2017-01-15 13:00:00,0.457,0.097,0.181,0.5690000000000001,0.586
2017-01-15 14:00:00,0.389,0.08700000000000001,0.14,0.312,0.49
2017-01-15 15:00:00,0.361,0.089,0.088,0.214,0.28200000000000003
2017-01-15 16:00:00,0.29,0.05,0.034,0.095,0.162
2017-01-15 17:00:00,0.147,0.031,0.002,0.008,0.016
2017-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 07:00:00,0.004,0.0,0.027,0.006,0.116
2017-01-16 08:00:00,0.486,0.10200000000000001,0.497,0.11800000000000001,0.445
2017-01-16 09:00:00,0.674,0.327,0.681,0.234,0.545
2017-01-16 10:00:00,0.753,0.752,0.739,0.271,0.609
2017-01-16 11:00:00,0.768,0.793,0.763,0.28600000000000003,0.627
2017-01-16 12:00:00,0.744,0.786,0.746,0.315,0.596
2017-01-16 13:00:00,0.6990000000000001,0.763,0.668,0.23900000000000002,0.464
2017-01-16 14:00:00,0.577,0.6950000000000001,0.51,0.171,0.311
2017-01-16 15:00:00,0.419,0.537,0.339,0.11900000000000001,0.167
2017-01-16 16:00:00,0.258,0.301,0.163,0.043000000000000003,0.058
2017-01-16 17:00:00,0.085,0.075,0.028,0.002,0.002
2017-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 07:00:00,0.0,0.0,0.006,0.0,0.001
2017-01-17 08:00:00,0.117,0.17300000000000001,0.195,0.014,0.035
2017-01-17 09:00:00,0.333,0.323,0.203,0.047,0.069
2017-01-17 10:00:00,0.459,0.396,0.132,0.084,0.076
2017-01-17 11:00:00,0.548,0.439,0.13,0.123,0.121
2017-01-17 12:00:00,0.391,0.404,0.165,0.159,0.169
2017-01-17 13:00:00,0.267,0.296,0.153,0.095,0.11
2017-01-17 14:00:00,0.157,0.2,0.115,0.052000000000000005,0.083
2017-01-17 15:00:00,0.067,0.153,0.08700000000000001,0.031,0.052000000000000005
2017-01-17 16:00:00,0.075,0.047,0.044,0.012,0.021
2017-01-17 17:00:00,0.033,0.004,0.003,0.0,0.0
2017-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0
